ticket_id,issue_type,issue_description,case_owner,case_owner_description,street_address,city,state,zip_code,neighborhood_district,created_year_month,ticket_created_date_time,ticket__last_update_date_time,ticket_closed_date_time,ticket_status,location_city,sr_xcoordinate,sr_ycoordinate,latitude,longitude,method_received,sr_priority,goal_days,actual_completed_days,ticket_year,ObjectId,is_transport
20-10566172,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,19703 NW 82ND AVE,Miami_Dade_County,Florida,33015.0,District 13,20206,6/25/2020 2:49:00 PM,6/25/2020 4:00:00 AM,6/25/2020 4:00:00 AM,CLOSED,Miami_Dade_County,874786.74,588971.325,25.952471,-80.334666,XTERFACE,STANDARD,3.0,0.0,2020,158977,True
20-10566282,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,27522 SW 164TH AVE,Miami_Dade_County,Florida,33031.0,District 8,20206,6/25/2020 2:49:00 PM,6/25/2020 4:00:00 AM,6/25/2020 4:00:00 AM,CLOSED,Miami_Dade_County,835059.622,428153.226,25.51051,-80.457576,XTERFACE,STANDARD,3.0,0.0,2020,158978,True
20-10566289,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,27522 SW 164TH AVE,Miami_Dade_County,Florida,33031.0,District 8,20206,6/25/2020 2:49:00 PM,6/25/2020 4:00:00 AM,6/25/2020 4:00:00 AM,CLOSED,Miami_Dade_County,835059.622,428153.226,25.51051,-80.457576,XTERFACE,STANDARD,3.0,0.0,2020,158979,True
20-10566287,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,27522 SW 164TH AVE,Miami_Dade_County,Florida,33031.0,District 8,20206,6/25/2020 2:49:00 PM,6/25/2020 4:00:00 AM,6/25/2020 4:00:00 AM,CLOSED,Miami_Dade_County,835059.622,428153.226,25.51051,-80.457576,XTERFACE,STANDARD,3.0,0.0,2020,158980,True
20-10425535,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,635 NE 180TH ST,Miami_Dade_County,Florida,33162.0,District 4,20206,6/25/2020 2:52:00 PM,7/7/2020 4:00:00 AM,7/7/2020 4:00:00 AM,CLOSED,Miami_Dade_County,922992.06,584997.623,25.94079,-80.188047,XTERFACE,STANDARD,3.0,12.0,2020,158984,True
20-10424589,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,2201 NW 119TH ST,Miami_Dade_County,Florida,33167.0,District 2,20206,6/25/2020 4:17:16 PM,6/30/2020 4:00:00 AM,6/30/2020 4:00:00 AM,CLOSED,Miami_Dade_County,907658.181,563940.395,25.883113,-80.235078,WEB,STANDARD,3.0,5.0,2020,159066,True
20-10424607,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,1778 NW 69TH ST,Miami_Dade_County,Florida,33147.0,District 3,20206,6/25/2020 4:24:06 PM,6/30/2020 4:00:00 AM,6/30/2020 4:00:00 AM,CLOSED,Miami_Dade_County,910492.766,547195.973,25.837,-80.226757,ANDROID,STANDARD,3.0,5.0,2020,159153,True
20-10425040,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,4038 SW 84TH AVE,Miami_Dade_County,Florida,33155.0,District 10,20206,6/25/2020 7:18:32 PM,7/9/2020 4:00:00 AM,7/9/2020 4:00:00 AM,CLOSED,Miami_Dade_County,876172.626,509143.433,25.732826,-80.331684,WEB,STANDARD,3.0,14.0,2020,159215,True
20-10425047,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,4046 SW 84TH AVE,Miami_Dade_County,Florida,33155.0,District 10,20206,6/25/2020 7:23:51 PM,6/25/2020 8:49:20 PM,6/25/2020 8:49:20 PM,DUP,Miami_Dade_County,876173.42,509122.645,25.732768,-80.331681,WEB,STANDARD,3.0,0.0,2020,159221,True
20-10424963,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,10510 NW 32ND PL,Miami_Dade_County,Florida,33147.0,District 2,20206,6/25/2020 6:43:34 PM,6/25/2020 6:58:06 PM,,LOCKED,Miami_Dade_County,901875.124,559072.249,25.869811,-80.252751,PHONE,STANDARD,3.0,,2020,159258,True
20-10425238,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,NE 7TH AVE & NE 176TH ST,Miami_Dade_County,Florida,33162.0,District 4,20206,6/25/2020 8:42:55 PM,7/21/2020 4:00:00 AM,7/21/2020 4:00:00 AM,CLOSED,Miami_Dade_County,923477.685,583603.311,25.936946,-80.186595,PHONE,STANDARD,3.0,26.0,2020,159313,True
20-10424828,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,22435 SW 115TH AVE,Miami_Dade_County,Florida,33170.0,District 9,20206,6/25/2020 5:47:22 PM,7/2/2020 4:00:00 AM,7/2/2020 4:00:00 AM,CLOSED,Miami_Dade_County,861139.954,445775.159,25.55868,-80.37825,ANDROID,STANDARD,3.0,7.0,2020,159335,True
20-10425107,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,7835 NW 36TH AVE,Miami_Dade_County,Florida,33147.0,District 2,20206,6/25/2020 7:59:30 PM,7/6/2020 4:00:00 AM,7/6/2020 4:00:00 AM,CLOSED,Miami_Dade_County,900958.186,550023.311,25.84493,-80.255695,PHONE,STANDARD,3.0,11.0,2020,159452,True
20-10425121,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,SW 144TH ST & SW 122ND AVE,Miami_Dade_County,Florida,33186.0,District 9,20206,6/25/2020 8:04:10 PM,7/2/2020 4:00:00 AM,7/2/2020 4:00:00 AM,CLOSED,Miami_Dade_County,856963.498,473212.499,25.634224,-80.390536,IPHONE,STANDARD,3.0,7.0,2020,159484,True
20-10425135,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,8271 SW 29TH ST,Miami_Dade_County,Florida,33155.0,District 10,20206,6/25/2020 8:09:36 PM,7/9/2020 4:00:00 AM,7/9/2020 4:00:00 AM,CLOSED,Miami_Dade_County,876886.372,512853.312,25.743023,-80.329458,PHONE,STANDARD,3.0,14.0,2020,159499,True
20-10425528,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,8200 GRAND CANAL DR,Miami_Dade_County,Florida,33144.0,District 6,20206,6/26/2020 6:43:06 AM,7/14/2020 4:00:00 AM,7/14/2020 4:00:00 AM,CLOSED,Miami_Dade_County,877202.769,520084.577,25.762913,-80.328385,ANDROID,STANDARD,3.0,18.0,2020,159610,True
20-10425711,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,SW 157TH AVE & SW 104TH ST,Miami_Dade_County,Florida,33196.0,District 11,20206,6/26/2020 12:39:22 PM,7/7/2020 4:00:00 AM,7/7/2020 4:00:00 AM,CLOSED,Miami_Dade_County,837538.872,486023.434,25.669705,-80.44933,PHONE,STANDARD,3.0,11.0,2020,159677,True
20-10425394,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,2160 NW 58TH ST,Miami_Dade_County,Florida,33142.0,District 3,20206,6/25/2020 10:54:05 PM,7/6/2020 4:00:00 AM,7/6/2020 4:00:00 AM,CLOSED,Miami_Dade_County,908771.974,543840.041,25.827795,-80.232048,ANDROID,STANDARD,3.0,11.0,2020,159717,True
20-10425418,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,15620 SW 296TH ST,Miami_Dade_County,Florida,33033.0,District 8,20206,6/25/2020 11:49:18 PM,7/9/2020 4:00:00 AM,7/9/2020 4:00:00 AM,CLOSED,Miami_Dade_County,839430.374,421379.657,25.491823,-80.444409,WEB,STANDARD,3.0,14.0,2020,159840,True
20-10425699,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,10921 SW 160TH ST,Miami_Dade_County,Florida,33157.0,District 9,20206,6/26/2020 12:29:45 PM,7/1/2020 4:00:00 AM,7/1/2020 4:00:00 AM,CLOSED,Miami_Dade_County,863526.937,468307.969,25.620645,-80.370686,PHONE,STANDARD,3.0,5.0,2020,159896,True
20-10428195,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,10750 SW 220TH ST,Miami_Dade_County,Florida,33170.0,District 9,20206,6/26/2020 4:15:21 PM,9/15/2020 4:01:00 AM,9/15/2020 4:00:00 AM,CLOSED,Miami_Dade_County,865412.123,447202.219,25.562551,-80.365272,PHONE,STANDARD,3.0,81.0,2020,160084,True
20-10428080,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,7880 NW 197TH ST,Miami_Dade_County,Florida,33015.0,District 13,20206,6/26/2020 3:26:32 PM,6/26/2020 4:18:04 PM,,LOCKED,Miami_Dade_County,876207.599,588906.989,25.952274,-80.330343,WEB,STANDARD,3.0,,2020,160092,True
20-10428203,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,SW 112TH AVE & SW 220TH ST,Miami_Dade_County,Florida,33170.0,District 9,20206,6/26/2020 4:19:30 PM,6/26/2020 4:30:10 PM,,LOCKED,Miami_Dade_County,863131.586,447245.128,25.562699,-80.372188,PHONE,STANDARD,3.0,,2020,160125,True
20-10428353,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,10755 SW 34TH ST,Miami_Dade_County,Florida,33165.0,District 10,20206,6/26/2020 5:33:36 PM,7/9/2020 4:00:00 AM,7/9/2020 4:00:00 AM,CLOSED,Miami_Dade_County,863857.749,511028.217,25.738178,-80.369063,PHONE,STANDARD,3.0,13.0,2020,160185,True
20-10428173,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,10700 OLD CUTLER RD,Miami_Dade_County,Florida,33170.0,District 9,20206,6/26/2020 4:03:33 PM,6/26/2020 8:37:49 PM,,LOCKED,Miami_Dade_County,865728.401,446073.235,25.559441,-80.364329,WEB,STANDARD,3.0,,2020,160304,True
20-10428111,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,5776 NW 158TH ST,City_of_Miami_Lakes,Florida,33014.0,District 13,20206,6/26/2020 3:41:04 PM,6/26/2020 8:54:39 PM,6/26/2020 8:54:39 PM,CLOSED,City_of_Miami_Lakes,888112.562,576125.739,25.916938,-80.294324,IPHONE,STANDARD,3.0,0.0,2020,160312,True
20-10428244,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,695 W 65TH DR,City_of_Hialeah,Florida,33012.0,District 13,20206,6/26/2020 4:46:04 PM,7/14/2020 4:00:00 AM,7/14/2020 4:00:00 AM,CLOSED,City_of_Hialeah,887083.684,564171.247,25.884064,-80.297649,PHONE,STANDARD,3.0,18.0,2020,160392,True
20-10428904,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,7420 SW 142ND AVE,Miami_Dade_County,Florida,33183.0,District 11,20206,6/26/2020 8:32:31 PM,6/26/2020 8:47:55 PM,,LOCKED,Miami_Dade_County,846076.06,496174.624,25.697535,-80.423277,PHONE,STANDARD,3.0,,2020,160414,True
20-10428545,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,901 SW 42ND AVE,Miami_Dade_County,Florida,33134.0,District 6,20206,6/26/2020 6:48:01 PM,6/27/2020 2:04:23 PM,6/27/2020 2:04:23 PM,CLOSED,Miami_Dade_County,898658.576,520461.807,25.763636,-80.26319,WEB,STANDARD,3.0,1.0,2020,160604,True
20-10428427,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,7584 SW 54TH CT,Miami_Dade_County,Florida,33143.0,District 7,20206,6/26/2020 6:05:46 PM,7/2/2020 4:00:00 AM,7/2/2020 4:00:00 AM,CLOSED,Miami_Dade_County,892394.057,497645.431,25.700957,-80.2826,WEB,STANDARD,3.0,6.0,2020,160643,True
20-10428578,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,403 NW 8TH CT,City_of_Florida_City,Florida,33034.0,District 9,20206,6/26/2020 6:58:08 PM,6/27/2020 2:09:42 PM,6/27/2020 2:09:42 PM,CLOSED,City_of_Florida_City,824408.724,406973.941,25.452352,-80.490115,WEB,STANDARD,3.0,1.0,2020,160692,True
20-10429145,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,2332 SW 117TH AVE,Miami_Dade_County,Florida,33175.0,District 11,20206,6/27/2020 12:06:33 AM,7/7/2020 4:00:00 AM,7/7/2020 4:00:00 AM,CLOSED,Miami_Dade_County,858940.814,514276.115,25.747178,-80.383954,IPHONE,STANDARD,3.0,11.0,2020,161090,True
20-10428988,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,3752 NW 28TH ST,Miami_Dade_County,Florida,33142.0,District 5,20206,6/26/2020 9:15:42 PM,7/13/2020 4:00:00 AM,7/13/2020 4:00:00 AM,CLOSED,Miami_Dade_County,900287.483,535121.002,25.803941,-80.25799,PHONE,STANDARD,3.0,17.0,2020,161111,True
20-10431174,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,10 RICKENBACKER CSWY,City_of_Miami,Florida,33129.0,District 7,20206,6/27/2020 3:16:37 PM,6/29/2020 2:24:29 PM,6/29/2020 2:24:29 PM,CLOSED,City_of_Miami,917941.125,516033.489,25.751144,-80.204685,WEB,STANDARD,3.0,2.0,2020,161521,True
20-10431251,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,575 NW 103RD ST,Miami_Dade_County,Florida,33150.0,District 3,20206,6/27/2020 4:12:36 PM,6/29/2020 4:14:23 PM,6/29/2020 4:14:23 PM,CLOSED,Miami_Dade_County,916871.005,559092.976,25.869626,-80.207148,IPHONE,STANDARD,3.0,2.0,2020,161532,True
20-10431706,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,17496 NW 69TH CT,Miami_Dade_County,Florida,33015.0,District 13,20206,6/28/2020 12:01:41 AM,7/14/2020 4:00:00 AM,7/14/2020 4:00:00 AM,CLOSED,Miami_Dade_County,881414.561,581277.354,25.931209,-80.314619,ANDROID,STANDARD,3.0,17.0,2020,161576,True
20-10431277,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,8520 NW 179TH ST,Miami_Dade_County,Florida,33015.0,District 13,20206,6/27/2020 4:29:23 PM,7/14/2020 4:00:00 AM,7/14/2020 4:00:00 AM,CLOSED,Miami_Dade_County,872795.823,582841.854,25.935635,-80.340818,IPHONE,STANDARD,3.0,17.0,2020,161588,True
20-10434031,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,13282 SW 62ND TER,Miami_Dade_County,Florida,33183.0,District 10,20206,6/29/2020 11:51:26 AM,7/9/2020 4:00:00 AM,7/9/2020 4:00:00 AM,CLOSED,Miami_Dade_County,850889.187,500334.593,25.708922,-80.408604,PHONE,STANDARD,3.0,10.0,2020,161647,True
20-10434093,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,10430 SW 133RD CT,Miami_Dade_County,Florida,33186.0,District 8,20206,6/29/2020 12:14:30 PM,7/7/2020 4:00:00 AM,7/7/2020 4:00:00 AM,CLOSED,Miami_Dade_County,850203.311,486152.904,25.669911,-80.410879,EMAIL,STANDARD,3.0,8.0,2020,161652,True
20-10434092,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,10780 SW 131ST AVE,Miami_Dade_County,Florida,33186.0,District 8,20206,6/29/2020 12:14:32 PM,7/7/2020 4:00:00 AM,7/7/2020 4:00:00 AM,CLOSED,Miami_Dade_County,851360.74,485079.205,25.666943,-80.40738,EMAIL,STANDARD,3.0,8.0,2020,161656,True
20-10434094,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,10781 SW 130TH AVE,Miami_Dade_County,Florida,33186.0,District 8,20206,6/29/2020 12:14:35 PM,6/29/2020 12:27:05 PM,6/29/2020 12:27:05 PM,CLOSED,Miami_Dade_County,851830.124,485090.529,25.666969,-80.405954,EMAIL,STANDARD,3.0,0.0,2020,161659,True
20-10433960,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,17930 SW 104TH AVE,Miami_Dade_County,Florida,33157.0,District 9,20206,6/29/2020 7:44:10 AM,6/29/2020 3:47:11 PM,,LOCKED,Miami_Dade_County,866743.372,461681.844,25.602372,-80.361022,ANDROID,STANDARD,3.0,,2020,161701,True
20-10433753,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,19169 NW 82ND AVE,Miami_Dade_County,Florida,33015.0,District 13,20206,6/28/2020 6:03:31 PM,7/14/2020 4:00:00 AM,7/14/2020 4:00:00 AM,CLOSED,Miami_Dade_County,874790.349,587261.893,25.947768,-80.334681,IPHONE,STANDARD,3.0,16.0,2020,161718,True
20-10433864,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,7069 NW 173RD DR,Miami_Dade_County,Florida,33015.0,District 13,20206,6/28/2020 10:43:06 PM,7/14/2020 4:00:00 AM,7/14/2020 4:00:00 AM,CLOSED,Miami_Dade_County,880763.758,580399.981,25.928805,-80.316613,ANDROID,STANDARD,3.0,16.0,2020,161736,True
20-10433743,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,11176 SW 162ND AVE,Miami_Dade_County,Florida,33196.0,District 11,20206,6/28/2020 5:46:15 PM,7/7/2020 4:00:00 AM,7/7/2020 4:00:00 AM,CLOSED,Miami_Dade_County,834946.746,484016.103,25.664212,-80.457225,IPHONE,STANDARD,3.0,9.0,2020,161873,True
20-10434115,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,10622 SW 129TH PL,Miami_Dade_County,Florida,33186.0,District 8,20206,6/29/2020 12:23:36 PM,7/7/2020 4:00:00 AM,7/7/2020 4:00:00 AM,CLOSED,Miami_Dade_County,851965.122,485878.373,25.669134,-80.405534,EMAIL,STANDARD,3.0,8.0,2020,161878,True
20-10434121,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,SW 136TH CT & SW 109TH TER,Miami_Dade_County,Florida,33186.0,District 8,20206,6/29/2020 12:24:40 PM,7/7/2020 4:00:00 AM,7/7/2020 4:00:00 AM,CLOSED,Miami_Dade_County,848780.875,484638.872,25.665763,-80.415218,EMAIL,STANDARD,3.0,8.0,2020,161884,True
20-10436917,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,3710 SW 121ST AVE,Miami_Dade_County,Florida,33175.0,District 10,20206,6/29/2020 4:23:06 PM,7/9/2020 4:00:00 AM,7/9/2020 4:00:00 AM,CLOSED,Miami_Dade_County,856590.372,509470.842,25.733987,-80.391162,WEB,STANDARD,3.0,10.0,2020,162752,True
20-10437329,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,7275 NW 61ST ST,Miami_Dade_County,Florida,33166.0,District 12,20206,6/29/2020 6:36:45 PM,10/19/2020 3:29:27 PM,7/21/2020 4:00:00 AM,CLOSED,Miami_Dade_County,881354.486,544196.817,25.829193,-80.31539,WEB,STANDARD,3.0,22.0,2020,162816,True
20-10437539,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,10780 SW 131ST AVE,Miami_Dade_County,Florida,33186.0,District 8,20206,6/29/2020 7:58:44 PM,7/7/2020 4:00:00 AM,7/7/2020 4:00:00 AM,CLOSED,Miami_Dade_County,851360.74,485079.205,25.666943,-80.40738,EMAIL,STANDARD,3.0,8.0,2020,162870,True
20-10437554,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,10781 SW 130TH AVE,Miami_Dade_County,Florida,33186.0,District 8,20206,6/29/2020 8:03:48 PM,7/7/2020 4:00:00 AM,7/7/2020 4:00:00 AM,CLOSED,Miami_Dade_County,851830.124,485090.529,25.666969,-80.405954,EMAIL,STANDARD,3.0,8.0,2020,162911,True
20-10437588,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,10622 SW 128TH PL,Miami_Dade_County,Florida,33186.0,District 8,20206,6/29/2020 8:15:19 PM,7/7/2020 4:00:00 AM,7/7/2020 4:00:00 AM,CLOSED,Miami_Dade_County,852611.521,485799.552,25.66891,-80.403572,EMAIL,STANDARD,3.0,8.0,2020,162927,True
20-10437618,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,SW 136TH CT & SW 109TH TER,Miami_Dade_County,Florida,33186.0,District 8,20206,6/29/2020 8:22:45 PM,7/7/2020 4:00:00 AM,7/7/2020 4:00:00 AM,CLOSED,Miami_Dade_County,848780.875,484638.872,25.665763,-80.415218,EMAIL,STANDARD,3.0,8.0,2020,162944,True
20-10437255,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,NW 12TH AVE & NW 74TH ST,Miami_Dade_County,Florida,33150.0,District 3,20206,6/29/2020 6:06:36 PM,7/9/2020 4:00:00 AM,7/9/2020 4:00:00 AM,CLOSED,Miami_Dade_County,913730.625,549178.608,25.842402,-80.216878,PHONE,STANDARD,3.0,10.0,2020,163060,True
20-10437702,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,10911 SW 180TH ST,Miami_Dade_County,Florida,33157.0,District 9,20206,6/29/2020 8:46:38 PM,7/1/2020 4:00:00 AM,7/1/2020 4:00:00 AM,CLOSED,Miami_Dade_County,864138.125,461565.156,25.602085,-80.368929,PHONE,STANDARD,3.0,2.0,2020,163080,True
20-10437531,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,10430 SW 133RD CT,Miami_Dade_County,Florida,33186.0,District 8,20206,6/29/2020 7:55:40 PM,7/7/2020 4:00:00 AM,7/7/2020 4:00:00 AM,CLOSED,Miami_Dade_County,850203.311,486152.904,25.669911,-80.410879,EMAIL,STANDARD,3.0,8.0,2020,163124,True
20-10437732,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,NW 25TH TER & NW 74TH AVE,Miami_Dade_County,Florida,33122.0,District 12,20206,6/29/2020 8:53:27 PM,7/13/2020 4:00:00 AM,7/13/2020 4:00:00 AM,CLOSED,Miami_Dade_County,880896.623,532682.687,25.797522,-80.316964,PHONE,STANDARD,3.0,14.0,2020,163150,True
20-10437850,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,17244 NW 48TH AVE,Miami_Dade_County,Florida,33055.0,District 1,20206,6/29/2020 9:53:40 PM,7/2/2020 4:00:00 AM,7/2/2020 4:00:00 AM,CLOSED,Miami_Dade_County,893084.687,581120.434,25.930605,-80.279114,WEB,STANDARD,3.0,3.0,2020,163239,True
20-10573887,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,270 NW 159TH ST,Miami_Dade_County,Florida,33169.0,District 2,20206,6/30/2020 11:10:00 AM,6/30/2020 4:00:00 AM,6/30/2020 4:00:00 AM,CLOSED,Miami_Dade_County,917333.186,577446.622,25.920112,-80.205405,XTERFACE,STANDARD,3.0,0.0,2020,163253,True
20-10569680,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,23198 SW 172ND CT,Miami_Dade_County,Florida,33170.0,District 8,20206,6/30/2020 11:43:00 AM,6/30/2020 4:00:00 AM,6/30/2020 4:00:00 AM,CLOSED,Miami_Dade_County,830508.193,442758.067,25.550744,-80.471199,XTERFACE,STANDARD,3.0,0.0,2020,163412,True
20-10569681,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,23198 SW 172ND CT,Miami_Dade_County,Florida,33170.0,District 8,20206,6/30/2020 11:43:00 AM,6/30/2020 4:00:00 AM,6/30/2020 4:00:00 AM,CLOSED,Miami_Dade_County,830508.193,442758.067,25.550744,-80.471199,XTERFACE,STANDARD,3.0,0.0,2020,163416,True
20-10438039,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,10001 SW 40TH TER,Miami_Dade_County,Florida,33165.0,District 10,20206,6/30/2020 5:43:31 AM,7/9/2020 4:00:00 AM,7/9/2020 4:00:00 AM,CLOSED,Miami_Dade_County,867541.969,508754.877,25.731874,-80.357905,WEB,STANDARD,3.0,9.0,2020,163473,True
20-10573889,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,270 NW 159TH ST,Miami_Dade_County,Florida,33169.0,District 2,20206,6/30/2020 11:10:00 AM,6/30/2020 4:00:00 AM,6/30/2020 4:00:00 AM,CLOSED,Miami_Dade_County,917333.186,577446.622,25.920112,-80.205405,XTERFACE,STANDARD,3.0,0.0,2020,163498,True
20-10573886,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,270 NW 159TH ST,Miami_Dade_County,Florida,33169.0,District 2,20206,6/30/2020 11:10:00 AM,6/30/2020 4:00:00 AM,6/30/2020 4:00:00 AM,CLOSED,Miami_Dade_County,917333.186,577446.622,25.920112,-80.205405,XTERFACE,STANDARD,3.0,0.0,2020,163499,True
20-10573888,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,270 NW 159TH ST,Miami_Dade_County,Florida,33169.0,District 2,20206,6/30/2020 11:10:00 AM,6/30/2020 4:00:00 AM,6/30/2020 4:00:00 AM,CLOSED,Miami_Dade_County,917333.186,577446.622,25.920112,-80.205405,XTERFACE,STANDARD,3.0,0.0,2020,163500,True
20-10440153,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,13922 SW 59TH ST,Miami_Dade_County,Florida,33183.0,District 10,20206,6/30/2020 1:36:23 PM,7/9/2020 4:00:00 AM,7/9/2020 4:00:00 AM,CLOSED,Miami_Dade_County,847165.242,501310.166,25.711651,-80.419901,PHONE,STANDARD,3.0,9.0,2020,163645,True
20-10440564,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,6889 NW 173RD DR,Miami_Dade_County,Florida,33015.0,District 13,20206,6/30/2020 3:45:23 PM,7/14/2020 4:00:00 AM,7/14/2020 4:00:00 AM,CLOSED,Miami_Dade_County,882244.613,580788.079,25.929851,-80.312101,ANDROID,STANDARD,3.0,14.0,2020,163721,True
20-10440466,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,1032 NW 128TH PL,Miami_Dade_County,Florida,33182.0,District 12,20206,6/30/2020 3:18:59 PM,7/13/2020 4:00:00 AM,7/13/2020 4:00:00 AM,CLOSED,Miami_Dade_County,852113.387,526218.754,25.780122,-80.404531,IPHONE,STANDARD,3.0,13.0,2020,163775,True
20-10440471,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,822 NW 132ND AVE,Miami_Dade_County,Florida,33182.0,District 12,20206,6/30/2020 3:19:50 PM,6/30/2020 6:46:31 PM,6/30/2020 6:46:31 PM,DUP,Miami_Dade_County,850938.582,524836.962,25.776335,-80.40812,IPHONE,STANDARD,3.0,0.0,2020,163778,True
20-10440476,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,12083 NW 12TH ST,Miami_Dade_County,Florida,33182.0,District 12,20206,6/30/2020 3:20:21 PM,7/13/2020 4:00:00 AM,7/13/2020 4:00:00 AM,CLOSED,Miami_Dade_County,855873.04,527186.914,25.782739,-80.393093,IPHONE,STANDARD,3.0,13.0,2020,163781,True
20-10440197,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,28788 SW 132ND AVE,Miami_Dade_County,Florida,33033.0,District 9,20206,6/30/2020 1:53:04 PM,7/9/2020 4:00:00 AM,7/9/2020 4:00:00 AM,CLOSED,Miami_Dade_County,852662.31,424342.232,25.499817,-80.404256,WEB,STANDARD,3.0,9.0,2020,163883,True
20-10440589,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,7130 SW 22ND ST,Miami_Dade_County,Florida,33155.0,District 6,20206,6/30/2020 3:51:52 PM,7/15/2020 4:00:00 AM,7/15/2020 4:00:00 AM,CLOSED,Miami_Dade_County,883126.892,515518.77,25.750267,-80.310458,PHONE,STANDARD,3.0,15.0,2020,163885,True
